40.790699, -73.976601
40.775799, -73.983002
40.758701, -73.979599
40.766602, -73.953102
40.760399, -73.977798
40.778400, -73.948997
40.774502, -73.963898
40.775299, -73.962898
40.777302, -73.978500
40.749901, -73.983498
40.759300, -73.978996
40.746700, -73.980499
40.775398, -73.959602
40.748600, -73.996498
40.758900, -73.993896
40.756100, -73.984901
40.773602, -73.957802
40.759399, -73.987099
40.749500, -73.992996
40.756001, -73.987099
40.764099, -73.971001
40.755501, -73.983597
40.754299, -73.987198
40.747898, -73.987602
40.751598, -74.003799
40.758801, -73.984901
40.768501, -73.963600
40.744301, -73.974701
40.755501, -73.974899
40.767502, -73.961197
40.745998, -73.977898
40.765400, -73.979797
40.750801, -74.003601
40.755402, -73.976898
40.766102, -73.986900
40.766201, -73.979797
40.750198, -73.998497
40.769798, -73.960197
40.764801, -73.970497
40.767101, -73.981796
40.762402, -73.971703
40.773300, -73.958099
40.781101, -73.947601
40.791199, -73.967697
40.752899, -73.974602
40.780499, -73.952499
40.759300, -73.977203
40.763000, -73.971901
40.749199, -73.975197
40.749599, -73.995300
40.764801, -73.968597
40.749901, -74.002403
40.760799, -73.970703
40.774799, -73.956299
40.761002, -73.987099
40.771500, -73.983101
40.745800, -73.988197
40.750198, -73.984497
40.763100, -73.971497
40.765598, -73.954498
40.769600, -73.980797
40.744301, -73.984703
40.747501, -73.983803
40.759998, -73.967003
40.749199, -73.975899
40.746201, -73.994102
40.780800, -73.945702
40.744499, -73.994904
40.760799, -73.960899
40.763802, -73.976303
40.758701, -73.979599
40.758202, -73.989197
40.775002, -73.990700
40.750401, -73.971397
40.743801, -74.002502
40.751400, -73.978104
40.764801, -73.978203
40.765400, -73.979401
40.787800, -73.975899
40.753899, -73.997704
40.755100, -73.984001
40.745098, -73.982903
40.759800, -73.986000
40.773800, -73.985199
40.748699, -73.992302
40.764801, -73.978600
40.777000, -73.977798
40.762001, -73.972000
40.764000, -73.973503
40.759399, -73.979202
40.746799, -73.987198
40.775501, -73.978302
40.757198, -73.973999
40.752602, -73.979401
40.751499, -73.975601
40.751301, -73.994003
40.750500, -73.981003
40.778099, -73.962196
40.760899, -73.975098
40.763599, -73.971397
40.768398, -73.982101
40.745499, -73.981903
40.761200, -73.999199
40.747398, -73.980202
40.757900, -73.970200
40.782902, -73.980698
40.753101, -73.986504
40.753601, -73.984596
40.769001, -73.969498
40.745800, -73.989899
40.750801, -73.968399
40.745602, -73.987602
40.776402, -73.980499
40.759102, -73.972603
40.760700, -73.983597
40.743900, -73.992104
40.767700, -73.968399
40.755402, -73.987602
40.754398, -73.988998
40.756199, -73.976898
40.758701, -73.979599
40.752300, -73.978203
40.756100, -73.969803
40.747601, -73.990501
40.758400, -73.974899
40.747200, -73.976898
40.750702, -73.991096
40.762699, -73.981201
40.757099, -73.974403
40.791199, -73.939697
40.748798, -73.991997
40.775700, -73.963097
40.749401, -73.979500
40.747898, -73.981102
40.787998, -73.978500
40.775902, -73.944000
40.776699, -73.960899
40.752998, -73.976799
40.758400, -73.988998
40.777100, -73.952103
40.766399, -73.968399
40.765099, -73.969299
40.756001, -73.968803
40.750702, -73.985901
40.755901, -73.993103
40.780701, -73.981300
40.781200, -73.981796
40.762199, -73.970299
40.757401, -73.982300
40.759499, -73.995598
40.776299, -73.962601
40.770500, -73.964401
40.761501, -73.979301
40.750000, -73.985901
40.748699, -73.988899
40.782799, -73.957497
40.745602, -73.984398
40.752602, -73.976501
40.775501, -73.983902
40.757000, -73.966904
40.774899, -73.982300
40.755001, -73.984200
40.764702, -73.971901
40.745899, -73.990601
40.758999, -73.975403
40.762299, -73.976501
40.755199, -73.978500
40.762100, -73.974197
40.765099, -73.991997
40.753899, -73.991997
40.755100, -73.968201
40.755199, -73.983803
40.760399, -73.973503
40.781200, -73.946198
40.744801, -73.988800
40.772999, -73.964302
40.766899, -73.968201
40.763901, -73.993698
40.752102, -73.993599
40.752201, -73.974998
40.760502, -74.002800
40.759300, -73.979599
40.792000, -73.977303
40.770401, -73.966400
40.770802, -73.982697
40.771500, -73.961502
40.783501, -73.979202
40.775002, -73.956902
40.764301, -73.977699
40.760799, -73.972900
40.762199, -73.971603
40.750500, -73.985497
40.744400, -73.994202
40.763901, -73.975899
40.780102, -73.959099
40.750599, -73.978897
40.771599, -73.982597
40.763100, -73.980400
40.766499, -73.953003
40.749401, -73.979599
40.768700, -73.987396
40.761398, -73.972397
40.746399, -73.981796
40.765400, -73.954903
40.788601, -73.979301
40.761799, -73.966400
40.775299, -73.964897
40.745701, -73.987602
40.753399, -73.987198
40.779800, -73.974403
40.761002, -73.971397
40.752300, -73.993401
40.768299, -73.956398
40.759701, -73.985603
40.755199, -73.994499
40.775101, -73.953796
40.765099, -73.971901
40.750900, -74.001801
40.751301, -73.993599
40.760201, -73.957603
40.764301, -73.957397
40.761799, -73.983002
40.786098, -73.971100
40.745499, -73.978500
40.766300, -73.995499
40.762299, -73.974503
40.743900, -73.987900
40.765202, -73.972298
40.794601, -73.966202
40.752602, -73.989403
40.761398, -73.974297
40.782101, -73.955704
40.809101, -73.957497
40.775600, -73.950401
40.754700, -73.966003
40.761200, -73.982498
40.770699, -73.980003
40.760601, -73.964302
40.807201, -73.960800
40.778500, -73.958504
40.756100, -73.986702
40.750301, -73.994400
40.764500, -73.960098
40.767601, -73.989899
40.745201, -73.977097
40.780499, -73.959999
40.744801, -73.987297
40.753899, -73.997200
40.757900, -73.988998
40.757500, -73.970100
40.766201, -73.963997
40.764999, -73.960899
40.796299, -73.949600
40.757702, -73.984901
40.769001, -73.969704
40.770000, -73.964798
40.755901, -73.996498
40.762402, -73.973198
40.761101, -73.971298
40.761398, -73.969902
40.755100, -73.986099
40.784801, -73.976097
40.764999, -73.961601
40.780399, -73.958397
40.756699, -73.976799
40.756001, -73.964600
40.762001, -73.971497
40.761501, -73.994202
40.751499, -73.993599
40.762600, -73.978401
40.744598, -73.995300
40.764500, -73.975304
40.779701, -73.956100
40.744900, -73.991302
40.758202, -73.970398
40.756802, -73.982697
40.766499, -73.960701
40.747898, -73.984802
40.766602, -73.952797
40.774300, -73.954399
40.774300, -73.981300
40.745300, -73.992599
40.772099, -73.962196
40.752399, -73.975403
40.795601, -73.932800
40.755600, -73.987900
40.776001, -73.956802
40.759602, -73.987701
40.756699, -73.996597
40.747898, -73.984901
40.749298, -73.975601
40.768398, -73.957001
40.748699, -73.985001
40.762100, -73.986198
40.756699, -73.985001
40.764999, -73.978996
40.758099, -73.989197
40.758202, -73.971199
40.761501, -73.969902
40.760201, -73.973701
40.745201, -73.990700
40.743999, -73.983200
40.772499, -73.949699
40.747700, -73.957298
40.769798, -73.956802
40.765400, -73.969803
40.796799, -73.973701
40.746799, -73.992203
40.746899, -73.990501
40.750301, -73.992104
40.761200, -73.969902
40.764301, -73.970802
40.767700, -73.957901
40.756599, -73.966797
40.771500, -73.965202
40.764000, -73.988503
40.758999, -73.973000
40.777199, -73.979897
40.758400, -73.981499
40.772202, -73.982597
40.752602, -73.993599
40.752102, -73.979500
40.760101, -73.961304
40.747002, -73.991203
40.769299, -73.985001
40.759102, -73.994102
40.756199, -73.981400
40.759602, -73.981598
40.754398, -73.980202
40.758900, -73.985603
40.752899, -73.981300
40.776299, -73.979599
40.771301, -73.982002
40.760201, -73.980301
40.760101, -73.958702
40.790401, -73.952599
40.759399, -73.973297
40.754101, -73.987396
40.762901, -73.973198
40.798401, -73.935097
40.749298, -73.988403
40.757900, -73.989304
40.765701, -73.987503
40.799198, -73.941299
40.755402, -73.975700
40.798100, -73.973503
40.751400, -73.993301
40.744801, -73.984001
40.759499, -73.972000
40.758900, -73.968498
40.774700, -73.956200
40.781799, -73.957001
40.757999, -73.975304
40.750999, -73.987000
40.759300, -73.977203
40.762299, -73.976402
40.757599, -73.977898
40.759201, -73.986198
40.761101, -73.966003
40.776798, -73.959099
40.768501, -73.958000
40.787201, -73.977997
40.807598, -73.964401
40.773602, -73.982101
40.763901, -73.969200
40.750099, -73.975304
40.752899, -73.979301
40.768398, -73.963699
40.784000, -73.956398
40.768101, -73.968597
40.745098, -73.994003
40.753201, -73.979599
40.753300, -73.978600
40.757099, -73.969704
40.763599, -73.975304
40.754101, -73.982002
40.774700, -73.963303
40.761600, -73.979202
40.786400, -73.968597
40.774601, -73.981796
40.773102, -73.964600
40.780300, -73.947601
40.791100, -73.953499
40.784500, -73.973297
40.744598, -73.983101
40.762199, -73.984001
40.762299, -73.974403
40.769402, -73.951797
40.767700, -73.969597
40.788399, -73.980797
40.745201, -74.000504
40.792099, -73.975403
40.761600, -73.971603
40.759300, -73.988602
40.752701, -73.973000
40.780399, -73.987396
40.756001, -73.987396
40.754501, -73.969498
40.745998, -73.992401
40.751900, -73.994797
40.749001, -74.003304
40.769299, -73.965500
40.744400, -74.002998
40.766899, -73.987396
40.779999, -73.948799
40.770401, -73.966599
40.750801, -73.978699
40.765202, -73.987297
40.770599, -73.966698
40.745399, -73.998299
40.746700, -73.983704
40.754200, -73.983101
40.759899, -73.974503
40.759399, -73.975304
40.744801, -73.978798
40.769901, -73.960999
40.759800, -73.982201
40.764599, -73.981796
40.746700, -73.981796
40.757500, -73.968903
40.765999, -73.995003
40.751999, -73.985397
40.745098, -73.976898
40.756100, -73.983299
40.761002, -73.981201
40.773701, -73.963997
40.764198, -73.962898
40.784000, -73.954498
40.758900, -73.984596
40.751400, -73.982300
40.772301, -73.963501
40.766602, -73.953300
40.749802, -73.991501
40.763500, -73.969498
40.764198, -73.983597
40.756802, -73.980904
40.764301, -73.995796
40.756802, -73.994797
40.767399, -73.977303
40.796101, -73.972603
40.747200, -73.979500
40.756901, -73.972504
40.785301, -73.971397
40.764599, -73.970703
40.758099, -73.962303
40.744400, -73.974602
40.756802, -73.974701
40.750599, -73.993500
40.743999, -73.991501
40.777699, -73.955498
40.746899, -73.985703
40.766998, -73.993896
40.759399, -73.969597
40.765099, -73.979202
40.763500, -73.977798
40.745602, -73.990799
40.760300, -73.959801
40.765202, -73.961700
40.745701, -73.993599
40.759899, -73.980598
40.766201, -73.995399
40.750000, -73.990303
40.750198, -73.994301
40.787102, -73.973602
40.744099, -73.981598
40.780300, -73.959198
40.744900, -73.990898
40.763302, -73.962898
40.757000, -73.967697
40.749901, -73.987999
40.750702, -73.990097
40.757401, -73.966904
40.755199, -73.977501
40.755100, -73.984802
40.753201, -73.972702
40.764000, -73.997704
40.754101, -73.986397
40.744999, -74.001701
40.782501, -73.972900
40.772900, -73.979897
40.760601, -73.975601
40.751598, -73.976402
40.758701, -73.973801
40.754101, -73.972099
40.766701, -73.983002
40.796700, -73.970596
40.764400, -73.955597
40.761700, -73.974998
40.769001, -73.964798
40.766201, -73.987000
40.766102, -73.963799
40.795502, -73.973000
40.746899, -73.987000
40.752899, -73.985397
40.762600, -73.971100
40.759201, -73.988098
40.751999, -73.986198
40.765598, -73.980598
40.770901, -73.963203
40.754002, -73.992500
40.775501, -73.990799
40.779999, -73.974602
40.757702, -73.976997
40.744202, -73.987503
40.754601, -73.984299
40.758400, -73.978699
40.771801, -73.959396
40.760101, -73.975197
40.759399, -73.979103
40.774101, -73.964996
40.747200, -73.956398
40.783401, -73.976700
40.762100, -73.972504
40.772301, -73.960899
40.792599, -73.967697
40.757301, -73.972099
40.758202, -73.989197
40.764198, -73.975700
40.763000, -73.969902
40.785000, -73.956703
40.747501, -73.981903
40.753899, -73.984802
40.764198, -73.977203
40.753502, -73.974503
40.764099, -73.969299
40.745201, -73.991600
40.777699, -73.974899
40.763302, -73.996498
40.765900, -73.987198
40.751999, -73.993599
40.777000, -73.979103
40.764702, -73.966301
40.793598, -73.966599
40.754299, -73.973297
40.747101, -73.981102
40.762402, -73.973099
40.761002, -73.973297
40.765202, -73.979202
40.760502, -73.967400
40.748299, -73.974503
40.748501, -73.974197
40.765499, -73.970001
40.774799, -73.990997
40.783501, -73.951500
40.786499, -73.979599
40.767700, -73.982201
40.764400, -73.971298
40.748199, -73.991699
40.767502, -73.983299
40.772499, -73.955101
40.764301, -73.976196
40.807999, -73.959702
40.763699, -73.975197
40.753700, -73.977600
40.754002, -73.985001
40.744499, -73.990700
40.752102, -73.991997
40.770401, -73.956100
40.765598, -73.970001
40.750500, -73.995300
40.761799, -74.000801
40.747501, -73.976700
40.752602, -73.990501
40.775200, -73.990601
40.758301, -73.980499
40.785999, -73.957100
40.744099, -73.985603
40.756100, -73.983200
40.758301, -73.967102
40.767200, -73.953400
40.770100, -73.968903
40.758202, -73.978798
40.750599, -73.978798
40.769600, -73.966003
40.757099, -73.981499
40.756001, -73.976898
40.772499, -73.977402
40.758999, -73.992599
40.801701, -73.970398
40.780201, -73.972900
40.750099, -74.002502
40.758099, -73.989700
40.745300, -73.993797
40.758999, -73.986198
40.772499, -73.981300
40.764400, -73.995796
40.759300, -73.961098
40.759399, -73.980698
40.772499, -73.952599
40.761799, -73.972702
40.772800, -73.989502
40.780300, -73.946899
40.756100, -73.994301
40.766201, -73.981400
40.746601, -73.983803
40.760300, -73.959801
40.763302, -73.980797
40.770302, -73.955902
40.767799, -73.968201
40.746201, -74.002800
40.747799, -73.944901
40.744202, -73.976402
40.763802, -73.975800
40.744099, -73.988998
40.748199, -73.986099
40.745701, -73.984001
40.750599, -73.980400
40.745899, -73.988297
40.747799, -73.977203
40.758701, -73.972702
40.760399, -73.979599
40.744301, -73.983704
40.769001, -73.965401
40.752800, -73.995102
40.774300, -73.989197
40.771400, -73.950798
40.754200, -73.973999
40.745998, -73.985901
40.761299, -73.975197
40.750401, -73.994598
40.758801, -73.984901
40.755402, -73.991402
40.756199, -73.998001
40.755798, -73.986099
40.753700, -73.988297
40.775799, -73.990196
40.756001, -73.972702
40.766602, -73.968803
40.750801, -73.987801
40.756901, -73.965599
40.760101, -73.972000
40.773399, -73.945900
40.753700, -73.984901
40.779202, -73.954803
40.754700, -73.975304
40.762402, -73.974297
40.755699, -73.976303
40.748100, -73.992798
40.764099, -73.954300
40.762901, -73.960098
40.762001, -73.966301
40.758801, -73.979797
40.774300, -73.981102
40.759998, -73.973602
40.757099, -73.969200
40.764099, -73.982101
40.749199, -73.979897
40.762199, -73.979599
40.766102, -73.965698
40.764400, -73.977501
40.776100, -73.982101
40.775398, -73.949997
40.766201, -73.986900
40.756901, -73.971603
40.746498, -73.972198
40.748699, -73.988602
40.757401, -73.977097
40.759300, -73.975197
40.766800, -73.961601
40.750198, -73.994598
40.757401, -73.989700
40.775902, -73.955498
40.760502, -73.970200
40.796001, -73.971298
40.762600, -73.970901
40.774799, -73.990303
40.803299, -73.966301
40.756302, -73.993500
40.748299, -73.980301
40.744999, -73.997299
40.761799, -73.979103
40.779701, -73.961899
40.785801, -73.954803
40.743801, -73.987297
40.759998, -73.984901
40.776001, -73.981400
40.751301, -73.994102
40.745899, -73.994301
40.773602, -73.945702
40.752399, -73.973297
40.760101, -73.977097
40.762699, -73.980797
40.785198, -73.979202
40.759300, -73.994102
40.748100, -73.983704
40.751301, -73.993401
40.744499, -73.990799
40.756100, -73.971397
40.757099, -73.984497
40.751202, -73.979500
40.778000, -73.962196
40.758099, -73.986801
40.775299, -73.990501
40.744099, -73.990799
40.772099, -73.949898
40.760502, -73.981697
40.774399, -73.963501
40.754902, -73.980301
40.761299, -73.971298
40.759102, -73.994400
40.774200, -73.954399
40.755798, -73.982101
40.764099, -73.981400
40.782101, -73.945900
40.746899, -73.996597
40.761002, -73.971001
40.763901, -73.975899
40.764198, -73.978996
40.754902, -73.977699
40.750401, -73.973297
40.751499, -73.993896
40.779900, -73.982697
40.745998, -74.002197
40.745701, -74.001602
40.757000, -73.969902
40.750599, -73.978996
40.764000, -73.970901
40.762299, -73.972702
40.756302, -73.970497
40.758801, -73.977600
40.762501, -73.962997
40.754200, -73.986900
40.753502, -73.978600
40.744400, -73.983299
40.762001, -73.970398
40.787498, -73.976700
40.757198, -74.001099
40.754902, -73.970497
40.759899, -73.982300
40.753799, -73.976501
40.777401, -73.976997
40.760700, -73.976501
40.758202, -73.981903
40.769699, -73.980797
40.747101, -73.979202
40.772400, -73.948601
40.756401, -73.983002
40.764301, -73.979103
40.754200, -73.973801
40.768101, -73.968597
40.754799, -73.975601
40.771000, -73.953598
40.747601, -73.984497
40.784100, -73.954399
40.762600, -73.973297
40.752102, -73.981903
40.755199, -73.983902
40.752399, -73.975304
40.767101, -73.987900
40.778702, -73.982201
40.762600, -73.969101
40.762501, -73.974197
40.764801, -73.982201
40.754002, -73.992104
40.761002, -73.975403
40.748600, -73.979103
40.764400, -73.961502
40.762600, -73.961304
40.777901, -73.981697
40.765701, -73.970497
40.786999, -73.968102
40.766800, -73.965500
40.749199, -73.992500
40.757401, -74.000900
40.745602, -73.957001
40.768002, -73.956703
40.773899, -73.981400
40.787399, -73.972099
40.747101, -74.000702
40.767700, -73.984100
40.779701, -73.952003
40.754501, -73.989197
40.779900, -73.978600
40.779900, -73.956902
